5;-;412;-;8918218;-;-;3866350
5;-;412;-;8918219;-;-;3921342
5;-;412;-;8918220;-;-;3511691
5;-;412;-;8918221;-;-;4112740
5;-;412;-;8918222;-;-;3454911
5;-;412;-;8918223;-;-;4226828
5;-;412;-;8918224;-;-;4082323
5;-;412;-;8918225;-;-;4220896
5;-;413;-;8918226;-;-;3898218
5;-;413;-;8918227;-;-;4021704
5;-;413;-;8918228;-;-;4501663
5;-;413;-;8918229;-;-;3216262
5;-;413;-;8918230;-;-;3400870
5;-;413;-;8918231;-;-;3487574
5;-;413;-;8918232;-;-;3246637
5;-;413;-;8918233;-;-;3738967
5;-;413;-;8918234;-;-;3581467
5;-;413;-;8918235;-;-;3461502
5;-;413;-;8918236;-;-;4387283
5;-;413;-;8918237;-;-;4097748
5;-;413;-;8918238;-;-;3383053
5;-;413;-;8918239;-;-;3295600
5;-;413;-;8918240;-;-;4363474
5;-;413;-;8918241;-;-;3960100
5;-;413;-;8918242;-;-;3226030
5;-;413;-;8918243;-;-;4375384
5;-;413;-;8918244;-;-;4093058
5;-;413;-;8918245;-;-;3718119
5;-;413;-;8918246;-;-;3218332
5;-;413;-;8918247;-;-;3585090
5;-;414;-;8918248;-;-;3653725
5;-;414;-;8918249;-;-;4634011
5;-;414;-;8918250;-;-;3621881
5;-;414;-;8918251;-;-;3688645
5;-;414;-;8918252;-;-;4368803
5;-;414;-;8918253;-;-;3112115
5;-;414;-;8918254;-;-;3356142
5;-;414;-;8918255;-;-;4458992
5;-;414;-;8918256;-;-;3136026
5;-;414;-;8918257;-;-;3784428
5;-;414;-;8918258;-;-;4201187
5;-;414;-;8918259;-;-;3105712
5;-;414;-;8918260;-;-;3488344
5;-;414;-;8918261;-;-;4118485
5;-;414;-;8918262;-;-;3177390
5;-;414;-;8918263;-;-;3330329
5;-;414;-;8918264;-;-;3797507
5;-;414;-;8918265;-;-;4066997
5;-;414;-;8918266;-;-;3614810
5;-;414;-;8918267;-;-;4384365
5;-;414;-;8918268;-;-;3277381
5;-;415;-;8918269;-;-;3937955
5;-;415;-;8918270;-;-;4454295
5;-;415;-;8918271;-;-;3699722
5;-;415;-;8918272;-;-;3711989
5;-;415;-;8918273;-;-;3276475
5;-;415;-;8918274;-;-;4054112
5;-;415;-;8918275;-;-;3321173
5;-;415;-;8918276;-;-;3487684
5;-;415;-;8918277;-;-;3888036
5;-;415;-;8918278;-;-;4520385
5;-;415;-;8918279;-;-;3904858
5;-;415;-;8918280;-;-;3735159
5;-;415;-;8918281;-;-;3141991
5;-;415;-;8918282;-;-;4217791
5;-;416;-;8918283;-;-;4358719
5;-;416;-;8918284;-;-;3378813
5;-;416;-;8918285;-;-;3764359
5;-;416;-;8918286;-;-;4187478
5;-;416;-;8918287;-;-;3421852
5;-;416;-;8918288;-;-;3163299
5;-;416;-;8918289;-;-;4423064
5;-;416;-;8918290;-;-;4431193
5;-;416;-;8918291;-;-;3314544
5;-;416;-;8918292;-;-;3952320
5;-;416;-;8918293;-;-;3612608
5;-;416;-;8918294;-;-;3909818
5;-;416;-;8918295;-;-;4009824
5;-;416;-;8918296;-;-;4412354
5;-;416;-;8918297;-;-;4196200
5;-;416;-;8918298;-;-;4162765
5;-;416;-;8918299;-;-;3825564
5;-;417;-;8918300;-;-;3167118
5;-;417;-;8918301;-;-;3222394
5;-;417;-;8918302;-;-;4005470
5;-;417;-;8918303;-;-;3265233
5;-;417;-;8918304;-;-;4176946
5;-;417;-;8918305;-;-;4392082
5;-;417;-;8918306;-;-;4072641
5;-;417;-;8918307;-;-;3545886
5;-;417;-;8918308;-;-;4043863
5;-;417;-;8918309;-;-;4263337
5;-;417;-;8918310;-;-;4123588
5;-;417;-;8918311;-;-;3112463
5;-;417;-;8918312;-;-;4156620
5;-;417;-;8918313;-;-;3465891
5;-;417;-;8918314;-;-;3935289
5;-;417;-;8918315;-;-;3798210
5;-;417;-;8918316;-;-;4261887
5;-;417;-;8918317;-;-;3109291
5;-;417;-;8918318;-;-;4062890
5;-;418;-;8918319;-;-;4237720
5;-;418;-;8918320;-;-;3680945
5;-;418;-;8918321;-;-;3322412
5;-;418;-;8918322;-;-;4086881
5;-;418;-;8918323;-;-;4342044
5;-;418;-;8918324;-;-;3838846
5;-;418;-;8918325;-;-;4408118
5;-;418;-;8918326;-;-;3897606
5;-;418;-;8918327;-;-;3133912
5;-;418;-;8918328;-;-;3177198
5;-;418;-;8918329;-;-;3794685
5;-;418;-;8918330;-;-;4578184
5;-;418;-;8918331;-;-;3475278
5;-;418;-;8918332;-;-;3781452
5;-;418;-;8918333;-;-;4116094
5;-;418;-;8918334;-;-;3343293
5;-;418;-;8918335;-;-;4617210
5;-;419;-;8918336;-;-;3134628
5;-;419;-;8918337;-;-;3559945
5;-;419;-;8918338;-;-;4085513
5;-;419;-;8918339;-;-;4214983
5;-;419;-;8918340;-;-;3987611
5;-;419;-;8918341;-;-;3631672
5;-;419;-;8918342;-;-;4316552
5;-;419;-;8918343;-;-;4385520
5;-;419;-;8918344;-;-;4648007
5;-;419;-;8918345;-;-;4572379
5;-;419;-;8918346;-;-;4586467
5;-;419;-;8918347;-;-;4204733
5;-;419;-;8918348;-;-;3184436
5;-;419;-;8918349;-;-;3293321
5;-;419;-;8918350;-;-;3929987
5;-;419;-;8918351;-;-;3546173
5;-;419;-;8918352;-;-;4581410
5;-;420;-;8918353;-;-;3392751
5;-;420;-;8918354;-;-;4549842
5;-;420;-;8918355;-;-;4075282
5;-;420;-;8918356;-;-;3237190
5;-;420;-;8918357;-;-;3778915
5;-;420;-;8918358;-;-;3662799
5;-;420;-;8918359;-;-;4254023
5;-;420;-;8918360;-;-;3259315
5;-;420;-;8918361;-;-;4082646
5;-;420;-;8918362;-;-;3787282
5;-;420;-;8918363;-;-;3823779
5;-;420;-;8918364;-;-;4498858
5;-;420;-;8918365;-;-;4256364
5;-;420;-;8918366;-;-;4185158
5;-;420;-;8918367;-;-;4031670
5;-;420;-;8918368;-;-;4130437
5;-;420;-;8918369;-;-;3675817
5;-;420;-;8918370;-;-;3146392
5;-;421;-;8918371;-;-;4494339
5;-;421;-;8918372;-;-;3215282
5;-;421;-;8918373;-;-;3307445
5;-;421;-;8918374;-;-;3374537
5;-;421;-;8918375;-;-;3373568
5;-;421;-;8918376;-;-;3375687
5;-;421;-;8918377;-;-;3295383
5;-;421;-;8918378;-;-;4529733
5;-;421;-;8918379;-;-;4570278
5;-;421;-;8918380;-;-;3512769
5;-;421;-;8918381;-;-;4394200
5;-;421;-;8918382;-;-;3409741
5;-;421;-;8918383;-;-;3918574
5;-;421;-;8918384;-;-;3921333
5;-;421;-;8918385;-;-;4360518
5;-;421;-;8918386;-;-;3876809
5;-;421;-;8918387;-;-;4204964
5;-;421;-;8918388;-;-;3249931
5;-;421;-;8918389;-;-;3779482
5;-;421;-;8918390;-;-;4350683
5;-;422;-;8918391;-;-;4558606
5;-;422;-;8918392;-;-;4632524
5;-;422;-;8918393;-;-;4626458
5;-;422;-;8918394;-;-;3892363
5;-;422;-;8918395;-;-;3812459
5;-;422;-;8918396;-;-;3475634
5;-;422;-;8918397;-;-;3182829
5;-;422;-;8918398;-;-;3554405
5;-;422;-;8918399;-;-;3646322
5;-;422;-;8918400;-;-;3828806
5;-;422;-;8918401;-;-;4369502
5;-;422;-;8918402;-;-;4133941
5;-;422;-;8918403;-;-;3620871
5;-;422;-;8918404;-;-;4557023
5;-;422;-;8918405;-;-;3931918
5;-;423;-;8918406;-;-;4070527
5;-;423;-;8918407;-;-;4266628
5;-;423;-;8918408;-;-;3312183
5;-;423;-;8918409;-;-;3906375
5;-;423;-;8918410;-;-;3272232
5;-;423;-;8918411;-;-;4567343
5;-;423;-;8918412;-;-;4389404
5;-;423;-;8918413;-;-;3596785
5;-;423;-;8918414;-;-;4336830
5;-;423;-;8918415;-;-;3460273
5;-;423;-;8918416;-;-;3235107
5;-;423;-;8918417;-;-;3882000
5;-;423;-;8918418;-;-;4328000
5;-;423;-;8918419;-;-;4168983
5;-;423;-;8918420;-;-;3239201
5;-;423;-;8918421;-;-;3660196
5;-;423;-;8918422;-;-;4612419
5;-;423;-;8918423;-;-;3954094
5;-;424;-;8918424;-;-;3577874
5;-;424;-;8918425;-;-;3318743
5;-;424;-;8918426;-;-;3575152
5;-;424;-;8918427;-;-;3546683
5;-;424;-;8918428;-;-;3781832
5;-;424;-;8918429;-;-;3550959
5;-;424;-;8918430;-;-;3854440
5;-;424;-;8918431;-;-;3824764
5;-;424;-;8918432;-;-;3721589
5;-;424;-;8918433;-;-;3353512
5;-;424;-;8918434;-;-;4266466
5;-;424;-;8918435;-;-;3638629
5;-;424;-;8918436;-;-;4184775
5;-;424;-;8918437;-;-;3953514
5;-;424;-;8918438;-;-;3448713
5;-;424;-;8918439;-;-;3437425
5;-;424;-;8918440;-;-;3594706
5;-;425;-;8918441;-;-;4008584
5;-;425;-;8918442;-;-;4065901
5;-;425;-;8918443;-;-;3397479
5;-;425;-;8918444;-;-;3311632
5;-;425;-;8918445;-;-;3384301
5;-;425;-;8918446;-;-;4590241
5;-;425;-;8918447;-;-;4286334
5;-;425;-;8918448;-;-;4532237
5;-;425;-;8918449;-;-;4425491
5;-;425;-;8918450;-;-;3502220
5;-;425;-;8918451;-;-;3859704
5;-;425;-;8918452;-;-;3435516
5;-;425;-;8918453;-;-;4193696
5;-;425;-;8918454;-;-;4287915
5;-;425;-;8918455;-;-;3974135
5;-;425;-;8918456;-;-;4425114
5;-;425;-;8918457;-;-;4308129
5;-;425;-;8918458;-;-;4398147
5;-;425;-;8918459;-;-;3162959
5;-;425;-;8918460;-;-;4430571
5;-;425;-;8918461;-;-;4535291
5;-;425;-;8918462;-;-;3648120
5;-;426;-;8918463;-;-;4399532
5;-;426;-;8918464;-;-;4328724
5;-;426;-;8918465;-;-;3489589
5;-;426;-;8918466;-;-;3729038
5;-;426;-;8918467;-;-;3168172
5;-;426;-;8918468;-;-;4285085
5;-;426;-;8918469;-;-;3969018
5;-;426;-;8918470;-;-;3850114
5;-;426;-;8918471;-;-;4617815
5;-;426;-;8918472;-;-;4566706
5;-;426;-;8918473;-;-;4067131
5;-;426;-;8918474;-;-;4100415
5;-;426;-;8918475;-;-;4586388
5;-;426;-;8918476;-;-;4477942
5;-;426;-;8918477;-;-;3167850
5;-;426;-;8918478;-;-;3691914
5;-;426;-;8918479;-;-;3496739
5;-;426;-;8918480;-;-;3364192
5;-;426;-;8918481;-;-;3861831
5;-;426;-;8918482;-;-;3908856
5;-;426;-;8918483;-;-;3499875
5;-;426;-;8918484;-;-;3659670
5;-;427;-;8918485;-;-;4029068
5;-;427;-;8918486;-;-;4474261
5;-;427;-;8918487;-;-;3150120
5;-;427;-;8918488;-;-;3430922
5;-;427;-;8918489;-;-;3153288
5;-;427;-;8918490;-;-;3139249
5;-;427;-;8918491;-;-;3493843
5;-;427;-;8918492;-;-;3822075
5;-;427;-;8918493;-;-;3543985
5;-;427;-;8918494;-;-;4287699
5;-;427;-;8918495;-;-;3161101
5;-;427;-;8918496;-;-;3164987
5;-;427;-;8918497;-;-;4484942
5;-;427;-;8918498;-;-;3947054
5;-;427;-;8918499;-;-;4564187
5;-;427;-;8918500;-;-;4206623
5;-;427;-;8918501;-;-;4119977
5;-;427;-;8918502;-;-;3698478
5;-;428;-;8918503;-;-;3984804
5;-;428;-;8918504;-;-;3370079
5;-;428;-;8918505;-;-;4422347
5;-;428;-;8918506;-;-;4543860
5;-;428;-;8918507;-;-;3682965
5;-;428;-;8918508;-;-;3769237
5;-;428;-;8918509;-;-;3722107
5;-;428;-;8918510;-;-;4577763
5;-;428;-;8918511;-;-;4317082
5;-;428;-;8918512;-;-;3479485
5;-;428;-;8918513;-;-;4420542
5;-;428;-;8918514;-;-;3641165
5;-;428;-;8918515;-;-;3586833
5;-;428;-;8918516;-;-;3706832
5;-;428;-;8918517;-;-;4295689
5;-;428;-;8918518;-;-;4616757
5;-;428;-;8918519;-;-;3355730
5;-;428;-;8918520;-;-;4404997
5;-;428;-;8918521;-;-;3953192
5;-;428;-;8918522;-;-;3316979
5;-;429;-;8918523;-;-;4261235
5;-;429;-;8918524;-;-;3453879
5;-;429;-;8918525;-;-;4390606
5;-;429;-;8918526;-;-;4647070
5;-;429;-;8918527;-;-;3933702
5;-;429;-;8918528;-;-;4216880
5;-;429;-;8918529;-;-;3705261
5;-;429;-;8918530;-;-;4515112
5;-;429;-;8918531;-;-;3259747
5;-;429;-;8918532;-;-;3813089
5;-;429;-;8918533;-;-;4265189
5;-;429;-;8918534;-;-;3721042
5;-;429;-;8918535;-;-;3515766
5;-;429;-;8918536;-;-;3206495
5;-;429;-;8918537;-;-;4629045
5;-;429;-;8918538;-;-;3650622
5;-;430;-;8918539;-;-;4345014
5;-;430;-;8918540;-;-;3456948
5;-;430;-;8918541;-;-;4325146
5;-;430;-;8918542;-;-;4327218
5;-;430;-;8918543;-;-;3770154
5;-;430;-;8918544;-;-;3752180
5;-;430;-;8918545;-;-;3758863
5;-;430;-;8918546;-;-;3163722
5;-;430;-;8918547;-;-;3527964
5;-;430;-;8918548;-;-;3448869
5;-;430;-;8918549;-;-;3195193
5;-;430;-;8918550;-;-;4256980
5;-;430;-;8918551;-;-;4487233
5;-;430;-;8918552;-;-;3147671
5;-;430;-;8918553;-;-;4328897
5;-;430;-;8918554;-;-;4205894
5;-;430;-;8918555;-;-;3295304
5;-;431;-;8918556;-;-;3508926
5;-;431;-;8918557;-;-;3332637
5;-;431;-;8918558;-;-;4427032
5;-;431;-;8918559;-;-;3397361
5;-;431;-;8918560;-;-;3252613
5;-;431;-;8918561;-;-;4267523
5;-;431;-;8918562;-;-;4555259
5;-;431;-;8918563;-;-;3747997
5;-;431;-;8918564;-;-;4455709
5;-;431;-;8918565;-;-;4000836
5;-;431;-;8918566;-;-;3612002
5;-;431;-;8918567;-;-;3334493
5;-;431;-;8918568;-;-;4577279
5;-;431;-;8918569;-;-;4230527
5;-;431;-;8918570;-;-;3789081
5;-;431;-;8918571;-;-;4175738
5;-;431;-;8918572;-;-;4249794
5;-;431;-;8918573;-;-;4631056
5;-;431;-;8918574;-;-;4378359
5;-;431;-;8918575;-;-;3619084
5;-;431;-;8918576;-;-;3434475
5;-;432;-;8918577;-;-;4335789
5;-;432;-;8918578;-;-;3176621
5;-;432;-;8918579;-;-;4195716
5;-;432;-;8918580;-;-;4102210
5;-;432;-;8918581;-;-;4584972
5;-;432;-;8918582;-;-;4433558
5;-;432;-;8918583;-;-;3508465
5;-;432;-;8918584;-;-;3247102
5;-;432;-;8918585;-;-;3116195
5;-;432;-;8918586;-;-;4625705
5;-;432;-;8918587;-;-;3313663
5;-;432;-;8918588;-;-;3315994
5;-;432;-;8918589;-;-;4086964
5;-;432;-;8918590;-;-;3645456
5;-;432;-;8918591;-;-;3360141
5;-;432;-;8918592;-;-;3649911
5;-;432;-;8918593;-;-;3561297
5;-;432;-;8918594;-;-;3624334
5;-;432;-;8918595;-;-;4516544
5;-;432;-;8918596;-;-;4237313
5;-;432;-;8918597;-;-;4311539
5;-;432;-;8918598;-;-;3295040
5;-;433;-;8918599;-;-;4535535
5;-;433;-;8918600;-;-;3291045
5;-;433;-;8918601;-;-;4405254
5;-;433;-;8918602;-;-;4542941
5;-;433;-;8918603;-;-;3479159
5;-;433;-;8918604;-;-;3495585
5;-;433;-;8918605;-;-;4223907
5;-;433;-;8918606;-;-;4072856
5;-;433;-;8918607;-;-;4647440
5;-;433;-;8918608;-;-;4460102
5;-;433;-;8918609;-;-;3240572
5;-;433;-;8918610;-;-;3141802
5;-;433;-;8918611;-;-;4234776
5;-;433;-;8918612;-;-;3332951
5;-;433;-;8918613;-;-;3452640
5;-;433;-;8918614;-;-;4532558
5;-;433;-;8918615;-;-;4429699
5;-;433;-;8918616;-;-;4275938
5;-;433;-;8918617;-;-;4151653
5;-;433;-;8918618;-;-;3589636
5;-;433;-;8918619;-;-;3656481
5;-;434;-;8918620;-;-;3638234
5;-;434;-;8918621;-;-;3271176
5;-;434;-;8918622;-;-;4000095
5;-;434;-;8918623;-;-;3636423
5;-;434;-;8918624;-;-;3771642
5;-;434;-;8918625;-;-;4078076
5;-;434;-;8918626;-;-;4274352
5;-;434;-;8918627;-;-;4153407
5;-;434;-;8918628;-;-;3549909
5;-;434;-;8918629;-;-;4096375
5;-;434;-;8918630;-;-;3638877
5;-;434;-;8918631;-;-;3933872
5;-;434;-;8918632;-;-;3788662
5;-;434;-;8918633;-;-;3342717
5;-;434;-;8918634;-;-;3761379
5;-;434;-;8918635;-;-;3263735
5;-;434;-;8918636;-;-;4639044
5;-;434;-;8918637;-;-;3283460
5;-;434;-;8918638;-;-;3592196
5;-;434;-;8918639;-;-;4211008
5;-;435;-;8918640;-;-;4272773
5;-;435;-;8918641;-;-;3785560
5;-;435;-;8918642;-;-;3229201
5;-;435;-;8918643;-;-;4252540
5;-;435;-;8918644;-;-;4434248
5;-;435;-;8918645;-;-;4098332
5;-;435;-;8918646;-;-;4409415
5;-;435;-;8918647;-;-;4629610
5;-;435;-;8918648;-;-;3219645
5;-;435;-;8918649;-;-;4581118
5;-;435;-;8918650;-;-;3438725
5;-;435;-;8918651;-;-;4338911
5;-;435;-;8918652;-;-;3896258
5;-;435;-;8918653;-;-;4599646
5;-;435;-;8918654;-;-;4418135
5;-;435;-;8918655;-;-;3289140
5;-;435;-;8918656;-;-;3676082
5;-;435;-;8918657;-;-;3256008
5;-;435;-;8918658;-;-;3532617
5;-;435;-;8918659;-;-;3397127
5;-;435;-;8918660;-;-;4044706
5;-;435;-;8918661;-;-;3874126
5;-;436;-;8918662;-;-;3387653
5;-;436;-;8918663;-;-;4358417
5;-;436;-;8918664;-;-;3292721
5;-;436;-;8918665;-;-;3940201
5;-;436;-;8918666;-;-;3226877
5;-;436;-;8918667;-;-;3538842
5;-;436;-;8918668;-;-;3389526
5;-;436;-;8918669;-;-;4365250
5;-;436;-;8918670;-;-;3488813
5;-;436;-;8918671;-;-;3899347
5;-;436;-;8918672;-;-;4470669
5;-;436;-;8918673;-;-;3778720
5;-;436;-;8918674;-;-;4600099
5;-;436;-;8918675;-;-;3697505
5;-;436;-;8918676;-;-;3278537
5;-;436;-;8918677;-;-;4501236
5;-;437;-;8918678;-;-;3772450
5;-;437;-;8918679;-;-;4037880
5;-;437;-;8918680;-;-;4442695
5;-;437;-;8918681;-;-;4087472
5;-;437;-;8918682;-;-;4031182
5;-;437;-;8918683;-;-;3903385
5;-;437;-;8918684;-;-;3421696
5;-;437;-;8918685;-;-;3506794
5;-;437;-;8918686;-;-;4427806
5;-;437;-;8918687;-;-;4140391
5;-;437;-;8918688;-;-;3194896
5;-;437;-;8918689;-;-;3477227
5;-;437;-;8918690;-;-;4380302
5;-;437;-;8918691;-;-;3203092
5;-;437;-;8918692;-;-;3371896
5;-;437;-;8918693;-;-;3404735
5;-;437;-;8918694;-;-;3713468
5;-;437;-;8918695;-;-;3147319
5;-;437;-;8918696;-;-;3629720
5;-;438;-;8918697;-;-;4235573
5;-;438;-;8918698;-;-;4000620
5;-;438;-;8918699;-;-;3472191
5;-;438;-;8918700;-;-;4339341
5;-;438;-;8918701;-;-;3804111
5;-;438;-;8918702;-;-;3176182
5;-;438;-;8918703;-;-;4532665
5;-;438;-;8918704;-;-;3897034
5;-;438;-;8918705;-;-;4300063
5;-;438;-;8918706;-;-;3312287
5;-;438;-;8918707;-;-;4096417
5;-;438;-;8918708;-;-;3187581
5;-;438;-;8918709;-;-;4447439
5;-;438;-;8918710;-;-;3366823
5;-;438;-;8918711;-;-;4615577
5;-;438;-;8918712;-;-;4097390
5;-;438;-;8918713;-;-;4067264
5;-;438;-;8918714;-;-;3597743
5;-;438;-;8918715;-;-;4598806
5;-;438;-;8918716;-;-;3599808
5;-;439;-;8918717;-;-;4542100
5;-;439;-;8918718;-;-;3903663
5;-;439;-;8918719;-;-;4039206
5;-;439;-;8918720;-;-;4393422
5;-;439;-;8918721;-;-;4224376
5;-;439;-;8918722;-;-;3561425
5;-;439;-;8918723;-;-;4512071
5;-;439;-;8918724;-;-;4509338
5;-;439;-;8918725;-;-;3800287
5;-;439;-;8918726;-;-;3201682
5;-;439;-;8918727;-;-;3617286
5;-;439;-;8918728;-;-;3803770
5;-;439;-;8918729;-;-;4505809
5;-;439;-;8918730;-;-;3985862
5;-;439;-;8918731;-;-;4421928
5;-;439;-;8918732;-;-;4431265
5;-;440;-;8918733;-;-;4511453
5;-;440;-;8918734;-;-;4390068
5;-;440;-;8918735;-;-;3173191
5;-;440;-;8918736;-;-;3525336
5;-;440;-;8918737;-;-;4623705
5;-;440;-;8918738;-;-;4301740
5;-;440;-;8918739;-;-;3441027
5;-;440;-;8918740;-;-;3512653
5;-;440;-;8918741;-;-;3485553
5;-;440;-;8918742;-;-;4270292
5;-;440;-;8918743;-;-;4094035
5;-;440;-;8918744;-;-;4637104
5;-;440;-;8918745;-;-;4028157
5;-;440;-;8918746;-;-;3944911
5;-;440;-;8918747;-;-;4117780
5;-;440;-;8918748;-;-;3236544
5;-;440;-;8918749;-;-;4146295
5;-;440;-;8918750;-;-;3389054
5;-;440;-;8918751;-;-;4529868
5;-;440;-;8918752;-;-;4230853
5;-;440;-;8918753;-;-;3306018
5;-;441;-;8918754;-;-;3835107
5;-;441;-;8918755;-;-;3108615
5;-;441;-;8918756;-;-;4493956
5;-;441;-;8918757;-;-;3113309
5;-;441;-;8918758;-;-;3648824
5;-;441;-;8918759;-;-;4133420
5;-;441;-;8918760;-;-;4151546
5;-;441;-;8918761;-;-;4133352
5;-;441;-;8918762;-;-;4053282
5;-;441;-;8918763;-;-;4442814
5;-;441;-;8918764;-;-;3204828
5;-;441;-;8918765;-;-;3379216
5;-;441;-;8918766;-;-;3680399
5;-;441;-;8918767;-;-;4444082
5;-;441;-;8918768;-;-;4400804
5;-;441;-;8918769;-;-;4342811
5;-;441;-;8918770;-;-;3627515
5;-;441;-;8918771;-;-;4133656
5;-;441;-;8918772;-;-;3197667
5;-;441;-;8918773;-;-;3723903
5;-;441;-;8918774;-;-;3596032
5;-;442;-;8918775;-;-;4625240
5;-;442;-;8918776;-;-;3637159
5;-;442;-;8918777;-;-;3299729
5;-;442;-;8918778;-;-;3386652
5;-;442;-;8918779;-;-;4431560
5;-;442;-;8918780;-;-;3117988
5;-;442;-;8918781;-;-;3706548
5;-;442;-;8918782;-;-;3520940
5;-;442;-;8918783;-;-;4479194
5;-;442;-;8918784;-;-;4484745
5;-;442;-;8918785;-;-;3278249
5;-;442;-;8918786;-;-;4651653
5;-;442;-;8918787;-;-;4315156
5;-;442;-;8918788;-;-;3199232
5;-;443;-;8918789;-;-;3570275
5;-;443;-;8918790;-;-;4206908
5;-;443;-;8918791;-;-;4589791
5;-;443;-;8918792;-;-;3349663
5;-;443;-;8918793;-;-;3260150
5;-;443;-;8918794;-;-;3349927
5;-;443;-;8918795;-;-;3287075
5;-;443;-;8918796;-;-;3126807
5;-;443;-;8918797;-;-;4453752
5;-;443;-;8918798;-;-;3341316
5;-;443;-;8918799;-;-;3743527
5;-;443;-;8918800;-;-;3862981
5;-;443;-;8918801;-;-;4152999
5;-;443;-;8918802;-;-;3577812
5;-;443;-;8918803;-;-;3467154
5;-;443;-;8918804;-;-;4109046
5;-;444;-;8918805;-;-;3968450
5;-;444;-;8918806;-;-;3898878
5;-;444;-;8918807;-;-;3940532
5;-;444;-;8918808;-;-;3114910
5;-;444;-;8918809;-;-;4612694
5;-;444;-;8918810;-;-;4576527
5;-;444;-;8918811;-;-;3823398
5;-;444;-;8918812;-;-;4277090
5;-;444;-;8918813;-;-;3720657
5;-;444;-;8918814;-;-;3534483
5;-;444;-;8918815;-;-;3168645
5;-;444;-;8918816;-;-;3241148
5;-;444;-;8918817;-;-;3382203
5;-;444;-;8918818;-;-;4268663
5;-;445;-;8918819;-;-;3140218
5;-;445;-;8918820;-;-;3190797
5;-;445;-;8918821;-;-;3270708
5;-;445;-;8918822;-;-;4180809
5;-;445;-;8918823;-;-;4594306
5;-;445;-;8918824;-;-;4055450
5;-;445;-;8918825;-;-;3854964
5;-;445;-;8918826;-;-;4367784
5;-;445;-;8918827;-;-;4497033
5;-;445;-;8918828;-;-;3182357
5;-;445;-;8918829;-;-;4314094
5;-;445;-;8918830;-;-;3641204
5;-;445;-;8918831;-;-;4408491
5;-;445;-;8918832;-;-;4391457
5;-;445;-;8918833;-;-;4009881
5;-;445;-;8918834;-;-;3272016
5;-;446;-;8918835;-;-;4343328
5;-;446;-;8918836;-;-;4087673
5;-;446;-;8918837;-;-;3979438
5;-;446;-;8918838;-;-;3969103
5;-;446;-;8918839;-;-;4356676
5;-;446;-;8918840;-;-;3941305
5;-;446;-;8918841;-;-;3155034
5;-;446;-;8918842;-;-;3214496
5;-;446;-;8918843;-;-;3896049
5;-;446;-;8918844;-;-;3263551
5;-;446;-;8918845;-;-;4239098
5;-;446;-;8918846;-;-;4076604
5;-;446;-;8918847;-;-;3788213
5;-;446;-;8918848;-;-;4190567
5;-;446;-;8918849;-;-;4334692
5;-;446;-;8918850;-;-;4550151
5;-;446;-;8918851;-;-;3141378
5;-;447;-;8918852;-;-;3819021
5;-;447;-;8918853;-;-;4594467
5;-;447;-;8918854;-;-;4644771
5;-;447;-;8918855;-;-;3464526
5;-;447;-;8918856;-;-;3761441
5;-;447;-;8918857;-;-;4314662
5;-;447;-;8918858;-;-;3929365
5;-;447;-;8918859;-;-;3234210
5;-;447;-;8918860;-;-;3704679
5;-;447;-;8918861;-;-;3842922
5;-;447;-;8918862;-;-;4068298
5;-;447;-;8918863;-;-;3415154
5;-;447;-;8918864;-;-;3842229
5;-;447;-;8918865;-;-;4589454
5;-;447;-;8918866;-;-;3577894
5;-;447;-;8918867;-;-;4532776
5;-;447;-;8918868;-;-;4150512
5;-;447;-;8918869;-;-;4138546
5;-;447;-;8918870;-;-;3465437
5;-;447;-;8918871;-;-;4534478
5;-;447;-;8918872;-;-;3874664
5;-;447;-;8918873;-;-;3613733
5;-;448;-;8918874;-;-;3813156
5;-;448;-;8918875;-;-;3741975
5;-;448;-;8918876;-;-;4473622
5;-;448;-;8918877;-;-;4309326
5;-;448;-;8918878;-;-;3165697
5;-;448;-;8918879;-;-;4624274
5;-;448;-;8918880;-;-;3782955
5;-;448;-;8918881;-;-;3339416
5;-;448;-;8918882;-;-;3630912
5;-;448;-;8918883;-;-;3270691
5;-;448;-;8918884;-;-;3636205
5;-;448;-;8918885;-;-;3559893
5;-;448;-;8918886;-;-;4367377
5;-;448;-;8918887;-;-;3244664
5;-;448;-;8918888;-;-;3500194
5;-;449;-;8918889;-;-;3704695
5;-;449;-;8918890;-;-;3134324
5;-;449;-;8918891;-;-;4525123
5;-;449;-;8918892;-;-;3855340
5;-;449;-;8918893;-;-;3522278
5;-;449;-;8918894;-;-;3994690
5;-;449;-;8918895;-;-;4109946
5;-;449;-;8918896;-;-;3563974
5;-;449;-;8918897;-;-;3272899
5;-;449;-;8918898;-;-;4607492
5;-;449;-;8918899;-;-;3994520
5;-;449;-;8918900;-;-;3627363
5;-;449;-;8918901;-;-;4171939
5;-;449;-;8918902;-;-;3950171
5;-;449;-;8918903;-;-;3470912
5;-;449;-;8918904;-;-;3944723
5;-;449;-;8918905;-;-;3738160
5;-;449;-;8918906;-;-;4439156
5;-;449;-;8918907;-;-;3810917
5;-;449;-;8918908;-;-;4089356
5;-;449;-;8918909;-;-;3787867
5;-;449;-;8918910;-;-;3375444
5;-;450;-;8918911;-;-;4002129
5;-;450;-;8918912;-;-;4653102
5;-;450;-;8918913;-;-;3433079
5;-;450;-;8918914;-;-;3752223
5;-;450;-;8918915;-;-;4645407
5;-;450;-;8918916;-;-;4006725
5;-;450;-;8918917;-;-;3712936
